2019-08-09;PLCOMPR00010;PLN;3.14;0;0
2019-08-09;PLMCINT00013;PLN;0.195;0;0
2019-08-09;PLDROP000011;PLN;0.2;0;0
2019-08-09;PLEDINV00014;PLN;2.22;0;0
2019-08-09;PLENAP000010;PLN;1.14;2;0
2019-08-09;HU0000089198;PLN;1.5;0;0
2019-08-09;PLFSTFC00012;PLN;0.09;0;0
2019-08-09;DE000A13SX89;PLN;17.5;0;0
2019-08-09;PLTHP0000011;PLN;16;0;0
2019-08-09;EE3100145939;PLN;0.688;0;0
2019-08-09;PLGTBCK00297;PLN;3.75;0;0
2019-08-09;PLGNRSI00015;PLN;0.548;0;0
2019-08-09;PLHMINW00016;PLN;19;0;0
2019-08-09;PLGRNKT00019;PLN;0.4;0;0
2019-08-09;PLADVPL00029;PLN;1.32;0;0
2019-08-09;PLPLPGR00010;PLN;7.1;0;0
2019-08-09;PLCNTZP00010;PLN;0.01;0;0
2019-08-09;EE3100143041;PLN;0.55;0;0
2019-08-09;EE3100143033;PLN;0.214;0;0
2019-08-09;PLNFI0700018;PLN;1.15;0;0
2019-08-09;PLIMPXM00019;PLN;4.22;0;0
2019-08-09;PLINCLT00015;PLN;0.79;0;0
2019-08-09;PLLSTIA00018;PLN;0.25;0;0
2019-08-09;PLINTBD00014;PLN;0.5;0;0
2019-08-09;PLECMNG00019;PLN;0.56;0;0
2019-08-09;PLIQPRT00017;PLN;0.26;0;0
2019-08-09;PLBRIJU00010;PLN;2.55;0;0
2019-08-09;DE000A1TNS70;PLN;9.7;0;0
2019-08-09;PLJWWNT00018;PLN;1.09;0;0
2019-08-09;PLTRAST00020;PLN;0.58;0;0
2019-08-09;PLPONAR00012;PLN;0.411;0;0
2019-08-09;CY0102492119;PLN;1.4;0;0
2019-08-09;PLKRKGL00012;PLN;13.45;0;0
2019-08-09;PLKOMPP00017;PLN;6.6;0;0
2019-08-09;PLKPPD000017;PLN;24.6;0;0
2019-08-09;PLNFI0200019;PLN;0.56;0;0
2019-08-09;LU0611262873;PLN;0.945;0;0
2019-08-09;PLPPWK000014;PLN;0.15;0;0
2019-08-09;PLLSSFT00016;PLN;11.85;0;0
2019-08-09;PLNFI1000012;PLN;3.52;1;0
2019-08-09;PLSMMDA00012;PLN;0.74;0;0
2019-08-09;PLMGRON00016;PLN;12;0;0
2019-08-09;NL0009508712;PLN;0.42;0;0
2019-08-09;PLMOBRK00013;PLN;119;0;0
2019-08-09;HU0000153937;PLN;39.04;0;0
2019-08-09;PLNNGRP00011;PLN;3;0;0
2019-08-09;GB00B42CTW68;PLN;0.02;0;0
2019-08-09;LT0000131872;PLN;28;0;0
2019-08-09;LU0122624777;PLN;1.58;0;0
2019-08-09;PLPBG0000029;PLN;0.06;0;0
2019-08-09;PLGUARD00019;PLN;1.17;0;0
2019-08-09;PLPRMCM00048;PLN;23;0;0
2019-08-09;NL0010577052;PLN;1.02;0;0
2019-08-09;PLADDRG00015;PLN;0.5;0;0
2019-08-09;PLPRGNK00017;PLN;7;0;0
2019-08-09;PLPRCAD00018;PLN;1;0;0
2019-08-09;PLREDAN00019;PLN;0.308;0;0
2019-08-09;PLCMPLX00014;PLN;0.05;0;0
2019-08-09;PLPRNTC00017;PLN;0.1;0;0
2019-08-09;PLNFI0500012;PLN;0.968;1;0
2019-08-09;LU0564351582;PLN;0.12;0;0
2019-08-09;PLSCOPK00012;PLN;0.08;0;0
2019-08-09;PLSEKO000014;PLN;8.9;0;0
2019-08-09;PLSFNKS00011;PLN;0.848;0;0
2019-08-09;PLSKLNW00011;PLN;0.65;0;0
2019-08-09;BG11SOSOBT18;PLN;10;0;0
2019-08-09;PLSTLPF00012;PLN;7;0;0
2019-08-09;PLSTPRK00019;PLN;1.36;0;0
2019-08-09;PLHRDEX00021;PLN;0.7;0;0
2019-08-09;DE000TLX1005;PLN;162;0;0
2019-08-09;PLTRMRX00011;PLN;1;0;0
2019-08-09;PLASMOT00030;PLN;1.92;0;0
2019-08-09;PLUNMST00014;PLN;2.42;0;0
2019-08-09;PLVTGDL00010;PLN;3.28;0;0
2019-08-09;PLVNTIN00011;PLN;1.49;2;0
2019-08-09;AT0000827209;PLN;5.7;0;0
2019-08-09;PLWILBO00019;PLN;0.24;0;0
2019-08-09;PLARIEL00046;PLN;0.051;0;0
2019-08-09;PLZAMET00010;PLN;0.9;0;0
2019-08-09;PLZBMZC00019;PLN;0.61;0;0
2019-08-09;PLNVITA00018;PLN;40;25;1
2019-08-09;PLBRSZW00011;PLN;4.52;34641;156
2019-08-09;PLMSTWS00019;PLN;4.48;65297;292
2019-08-09;PLAPSEN00011;PLN;1.96;5;0.01
2019-08-09;PLGLBLC00011;PLN;1.6;8;0.01
2019-08-09;PLINPRO00015;PLN;5.4;2;0.01
2019-08-09;PLINTSP00038;PLN;2.39;5;0.01
2019-08-09;PLKRINK00014;PLN;8.15;1;0.01
2019-08-09;PLODRTS00017;PLN;4.7;2;0.01
2019-08-09;SE0001856519;PLN;0.119;50;0.01
2019-08-09;PLSIMPL00011;PLN;6.45;2;0.01
2019-08-09;PLAPLS000016;PLN;10;2;0.02
2019-08-09;PLDRZPL00032;PLN;1.28;19;0.02
2019-08-09;PLELKOP00013;PLN;0.674;23;0.02
2019-08-09;PLINSTK00013;PLN;18.35;1;0.02
2019-08-09;FR0000060873;PLN;9.8;2;0.02
2019-08-09;PLNETIA00014;PLN;4.6;4;0.02
2019-08-09;PLNEWAG00012;PLN;18.2;1;0.02
2019-08-09;PLZPCOT00018;PLN;1.59;10;0.02
2019-08-09;PLPKBEX00072;PLN;9.85;2;0.02
2019-08-09;GB00B1YKG049;PLN;8;2;0.02
2019-08-09;PLWDM0000029;PLN;1.56;10;0.02
2019-08-09;PLCPPRK00037;PLN;5.8;5;0.03
2019-08-09;PLERBUD00012;PLN;13.5;2;0.03
2019-08-09;PLESSYS00030;PLN;2.44;12;0.03
2019-08-09;PLIZCJR00017;PLN;1.51;22;0.03
2019-08-09;PLMSTPH00016;PLN;5.76;5;0.03
2019-08-09;PLRFMET00016;PLN;11.1;3;0.03
2019-08-09;PLTALEX00017;PLN;14.5;2;0.03
2019-08-09;PLTXM0000015;PLN;0.1;300;0.03
2019-08-09;PLMLPGR00017;PLN;44;1;0.04
2019-08-09;PLATMSA00013;PLN;9.19;5;0.05
2019-08-09;PLBTCOM00016;PLN;10.36;5;0.05
2019-08-09;PLMUZA000019;PLN;2.9;16;0.05
2019-08-09;PLORION00018;PLN;6.45;8;0.05
2019-08-09;PLQMKSK00017;PLN;0.029;1873;0.05
2019-08-09;PLSESCM00013;PLN;27;2;0.05
2019-08-09;PLTRNSU00013;PLN;2.56;22;0.06
2019-08-09;PLSUWAR00014;PLN;11.9;5;0.06
2019-08-09;PLDUDA000016;PLN;7.28;9;0.07
2019-08-09;PLLBPRT00013;PLN;10.45;7;0.07
2019-08-09;PLUNBEP00015;PLN;6.2;11;0.07
2019-08-09;PLELZAB00010;PLN;3.76;22;0.08
2019-08-09;PLXTRDM00011;PLN;3.55;23;0.08
2019-08-09;PLPROJP00018;PLN;18.9;5;0.09
2019-08-09;AT0000A21KS2;PLN;103.2;1;0.1
2019-08-09;PLBAUMA00017;PLN;52.5;2;0.1
2019-08-09;PLZPUE000012;PLN;98;1;0.1
2019-08-09;PLFEERM00018;PLN;10.2;11;0.11
2019-08-09;PLDELKO00019;PLN;8.15;15;0.12
2019-08-09;PLZUE0000015;PLN;5.1;27;0.13
2019-08-09;PLBIKPT00014;PLN;15.4;10;0.15
2019-08-09;NL0009805613;PLN;83;2;0.17
2019-08-09;PLMAKRM00019;PLN;2.85;64;0.18
2019-08-09;EE3100001751;PLN;10;21;0.21
2019-08-09;PLIPOPM00011;PLN;1.345;160;0.22
2019-08-09;PLMLSTM00015;PLN;22;10;0.22
2019-08-09;PLINTKS00013;PLN;0.34;700;0.23
2019-08-09;PLBEFSN00010;PLN;0.2;1175;0.24
2019-08-09;PLZTKMA00017;PLN;66;4;0.26
2019-08-09;USU827061099;PLN;9.36;28;0.26
2019-08-09;PLDEKPL00032;PLN;26.7;10;0.27
2019-08-09;SI0031102120;PLN;268;1;0.27
2019-08-09;PLKLNR000017;PLN;9;30;0.27
2019-08-09;PLMRCOR00016;PLN;7.5;37;0.28
2019-08-09;PLEMLAB00018;PLN;1.875;155;0.29
2019-08-09;PLATREM00017;PLN;2.02;162;0.33
2019-08-09;PLABS0000018;PLN;27.4;13;0.36
2019-08-09;PLPBKM000012;PLN;62;6;0.37
2019-08-09;PLDREWX00012;PLN;0.462;1000;0.46
2019-08-09;PLI2DVL00014;PLN;6.5;74;0.48
2019-08-09;PLPRCHM00014;PLN;16.7;33;0.55
2019-08-09;DE000A2E3772;PLN;0.865;672;0.58
2019-08-09;PLDGA0000019;PLN;6.92;86;0.6
2019-08-09;PLPGO0000014;PLN;1.64;383;0.6
2019-08-09;PLVOXEL00014;PLN;29.5;22;0.65
2019-08-09;EE3100143090;PLN;0.55;1250;0.69
2019-08-09;PLINDKP00013;PLN;62;12;0.74
2019-08-09;PLCDRL000043;PLN;22.6;34;0.77
2019-08-09;PLBRLNG00015;PLN;4.2;200;0.84
2019-08-09;PLWDMCP00013;PLN;0.81;1050;0.85
2019-08-09;PLELPO000016;PLN;1.08;800;0.86
2019-08-09;PLZSTAL00012;PLN;2.28;384;0.88
2019-08-09;PLPCCEX00010;PLN;1.65;542;0.89
2019-08-09;PLPRESC00018;PLN;1.945;463;0.9
2019-08-09;EE3100126368;PLN;9.7;100;0.97
2019-08-09;PLEMCIM00017;PLN;4.92;205;0.98
2019-08-09;PLINTFR00023;PLN;3.9;250;0.98
2019-08-09;PLTSGS000019;PLN;2.48;400;0.99
2019-08-09;PLARHCM00016;PLN;14;75;1.05
2019-08-09;PLNRTHC00014;PLN;4.96;219;1.08
2019-08-09;PLPRMMD00012;PLN;1.02;1150;1.17
2019-08-09;PLZAPUL00057;PLN;92;13;1.2
2019-08-09;PLQNTUM00018;PLN;13.7;90;1.23
2019-08-09;PLIZSTL00015;PLN;3.01;416;1.24
2019-08-09;PLOPNPL00013;PLN;24.9;51;1.27
2019-08-09;PLZCPLC00036;PLN;14.7;100;1.44
2019-08-09;PLCPTLP00015;PLN;1.29;1121;1.45
2019-08-09;PLNFI0800016;PLN;0.842;1731;1.46
2019-08-09;PLHRPHG00023;PLN;0.1095;13500;1.48
2019-08-09;PLINTMS00019;PLN;3.8;392;1.49
2019-08-09;PLMEXPL00010;PLN;3.52;462;1.53
2019-08-09;ES0113900J37;PLN;15.65;104;1.63
2019-08-09;PLSNZKA00033;PLN;85;22;1.87
2019-08-09;NL0006106007;PLN;0.88;2159;1.89
2019-08-09;PLIZBLK00010;PLN;25.6;75;1.92
2019-08-09;PLWADEX00018;PLN;6.34;310;1.98
2019-08-09;PLBMECH00012;PLN;3.7;2770;10.06
2019-08-09;PLTWRNV00013;PLN;22.3;452;10.08
2019-08-09;PLK2ITR00010;PLN;8.95;1165;10.33
2019-08-09;PLSWMED00013;PLN;1.5;7201;10.45
2019-08-09;PLSKRBH00014;PLN;17.1;607;10.54
2019-08-09;PLPHRMN00011;PLN;7.34;1453;10.76
2019-08-09;PLPHN0000014;PLN;12.9;866;10.87
2019-08-09;PLWRKSR00019;PLN;1.806;6080;10.97
2019-08-09;PLAMICA00010;PLN;114.8;901;102.94
2019-08-09;PLSNKTK00019;PLN;15;7005;103.55
2019-08-09;PLCTINT00018;PLN;0.949;109160;103.68
2019-08-09;PLLPP0000011;PLN;7195;1447;10446.04
2019-08-09;PLARTPR00012;PLN;2.67;39271;106.67
2019-08-09;PLPKPCR00011;PLN;30.1;36266;1099.24
2019-08-09;PLGRODN00015;PLN;3.95;2856;11.02
2019-08-09;PLSTLEX00019;PLN;3.3;33722;111.45
2019-08-09;ES0105375002;PLN;39.3;28201;1127.61
2019-08-09;PLMBION00016;PLN;74.7;1541;115.2
2019-08-09;PLVSTLA00011;PLN;4.26;27256;115.76
2019-08-09;PLR220000018;PLN;20.6;589;12.05
2019-08-09;PLACTIN00018;PLN;3.39;3697;12.26
2019-08-09;PLKRNRC00012;PLN;3.88;3350;12.98
2019-08-09;PLGTC0000037;PLN;9.12;14112;128.5
2019-08-09;PLNFI1200018;PLN;0.53;24704;13.22
2019-08-09;PLLUBAW00013;PLN;0.728;18321;13.27
2019-08-09;PLOPNFN00010;PLN;1.33;10150;13.42
2019-08-09;PLGPW0000017;PLN;39.1;33653;1332.55
2019-08-09;PLSUNEX00013;PLN;6.56;20676;134.91
2019-08-09;PLDINPL00011;PLN;139.8;97545;13643.14
2019-08-09;PLRDPOL00010;PLN;1.16;12731;14.3
2019-08-09;PLIDEAB00013;PLN;2.08;7129;14.78
2019-08-09;BG1100114062;PLN;6.95;2162;14.85
2019-08-09;PLBZ00000044;PLN;307;45483;14046.16
2019-08-09;PLMCIMG00012;PLN;9.44;15215;144.1
2019-08-09;PLZYWIC00016;PLN;488;295;144.46
2019-08-09;LT0000128621;PLN;12.5;1214;15.13
2019-08-09;PLCFRPT00013;PLN;29.08;531245;15344.07
2019-08-09;PLPGER000010;PLN;8.044;1942888;15698.16
2019-08-09;PL11BTS00015;PLN;397.5;3956;1574.62
2019-08-09;PLKRUSZ00016;PLN;43;386;16.61
2019-08-09;PLIDMSA00044;PLN;1.22;13059;16.98
2019-08-09;PLLOTOS00025;PLN;79.9;209277;16786.5
2019-08-09;PLRNKPR00014;PLN;1.32;13000;17.16
2019-08-09;PLKMPTR00012;PLN;3.2;5359;17.18
2019-08-09;PLLENTX00010;PLN;7.2;2464;17.61
2019-08-09;PLTORPL00016;PLN;7.48;2363;17.61
2019-08-09;PLKETY000011;PLN;315;5338;1713.63
2019-08-09;PLINTGR00013;PLN;2.07;85858;176.27
2019-08-09;PLBRSTR00014;PLN;1.5;117903;177.96
2019-08-09;PLFAMUR00012;PLN;4.265;41384;178.08
2019-08-09;PLENTER00017;PLN;35.1;517;18.08
2019-08-09;PLKLSTN00017;PLN;1.3;13701;18.08
2019-08-09;PLMRVDV00011;PLN;3.48;5343;18.65
2019-08-09;PLJWC0000019;PLN;2.8;6946;19.5
2019-08-09;PLPCCRK00076;PLN;63.6;312;19.95
2019-08-09;CY1000031710;PLN;2.25;84254;190.72
2019-08-09;PLMSTSD00019;PLN;2.425;79747;194.03
2019-08-09;PLMNNCP00011;PLN;21.6;8766;194.32
2019-08-09;PLHELIO00014;PLN;11.4;191;2.16
2019-08-09;PLTRNSP00013;PLN;3.16;686;2.16
2019-08-09;PLSONEL00011;PLN;9.1;245;2.23
2019-08-09;PLMORZN00016;PLN;0.71;3180;2.26
2019-08-09;PLPTNTS00019;PLN;1.54;1439;2.27
2019-08-09;PLATLPL00018;PLN;4.6;500;2.3
2019-08-09;PLSTLMT00010;PLN;6;405;2.43
2019-08-09;PLARTFX00011;PLN;3.76;660;2.48
2019-08-09;PLKRVTM00010;PLN;3.97;627;2.49
2019-08-09;PLMFO0000013;PLN;18.7;137;2.56
2019-08-09;PLNFI0400015;PLN;0.72;4020;2.72
2019-08-09;PLCRWTR00022;PLN;0.37;7505;2.78
2019-08-09;PLELEKT00016;PLN;3.5;804;2.8
2019-08-09;PLODLPL00013;PLN;3.2;898;2.85
2019-08-09;PLLENAL00015;PLN;3.15;935;2.95
2019-08-09;PLMSTZB00018;PLN;0.447;44785;20.1
2019-08-09;NL0012235980;PLN;6.76;3000;20.28
2019-08-09;PLMXCMS00016;PLN;17.45;1186;20.35
2019-08-09;PLERTEL00011;PLN;20.4;1011;20.68
2019-08-09;PLSFTWR00015;PLN;10.36;2037;20.98
2019-08-09;PLBUDMX00013;PLN;127.8;1637;208.31
2019-08-09;PLSTLPD00017;PLN;194.8;1073;209.25
2019-08-09;PLVVDGM00014;PLN;1.46;15300;22.01
2019-08-09;PLENLMD00017;PLN;13.5;1635;22.07
2019-08-09;PLLKMDW00049;PLN;14.2;1555;22.07
2019-08-09;PLACSA000014;PLN;49;475;22.45
2019-08-09;AU000000PDZ2;PLN;0.58;385539;223.45
2019-08-09;PLECHPS00019;PLN;4.395;50908;225.81
2019-08-09;PLAGORA00067;PLN;12;2029;23.76
2019-08-09;PLKRK0000010;PLN;174.3;12917;2303.01
2019-08-09;JE00BF4N9R98;PLN;0.64;372063;233.59
2019-08-09;NL0000686509;PLN;23;10400;236.05
2019-08-09;PLBSK0000017;PLN;192.4;1230;236.96
2019-08-09;PLONCTH00011;PLN;9.94;23892;239.28
2019-08-09;PLPLSEP00013;PLN;27.7;874;24.05
2019-08-09;PLHOGA000041;PLN;1.44;18052;25.74
2019-08-09;PLGETBK00012;PLN;0.42;606402;254.03
2019-08-09;PLPREQM00011;PLN;12.2;24219;254.31
2019-08-09;PLKNOPL00014;PLN;10.8;2488;26.55
2019-08-09;PLAPATR00018;PLN;23;1164;26.58
2019-08-09;PLPEPES00018;PLN;1.77;15528;26.66
2019-08-09;PLTSQGM00016;PLN;117.4;2199;260.85
2019-08-09;PLMDCLG00015;PLN;30.35;8480;264.14
2019-08-09;PLSOFTB00016;PLN;53.75;49331;2660.89
2019-08-09;PLZEPAK00012;PLN;8.12;33118;267.15
2019-08-09;PLATTFI00018;PLN;2.18;12635;27.49
2019-08-09;CY0101062111;PLN;2.979;9919;27.67
2019-08-09;PLRAFAK00018;PLN;1.478;179088;270.59
2019-08-09;PLPMPOL00031;PLN;1.27;22523;28.01
2019-08-09;PLAB00000019;PLN;18.4;1530;28.05
2019-08-09;PLWAWEL00013;PLN;642;44;28.36
2019-08-09;PLVOTUM00016;PLN;9.94;2873;28.56
2019-08-09;PLBALTN00014;PLN;7.1;4199;28.67
2019-08-09;PLQRCUS00012;PLN;2.3;12660;29.08
2019-08-09;PLFERRO00016;PLN;13.25;2279;29.88
2019-08-09;PLTRKPL00014;PLN;2.205;132268;292.42
2019-08-09;PLATPRT00018;PLN;4.88;60040;294.13
2019-08-09;PLCIECH00018;PLN;34.5;86681;2980.61
2019-08-09;SK1120010287;PLN;135;25;3.38
2019-08-09;PLTOYA000011;PLN;4.96;693;3.41
2019-08-09;NL0011882741;PLN;1.61;2077;3.42
2019-08-09;PLAIRWY00017;PLN;0.718;5032;3.47
2019-08-09;PLERGZB00014;PLN;30.6;111;3.47
2019-08-09;PLSELNA00010;PLN;11.4;308;3.47
2019-08-09;PLINTRL00013;PLN;2.8;1301;3.54
2019-08-09;PLARCUS00040;PLN;2.06;1779;3.56
2019-08-09;PLSANWL00012;PLN;0.58;5985;3.6
2019-08-09;PLPEKPL00010;PLN;1.18;3164;3.61
2019-08-09;PLZRWZW00012;PLN;1.4;2658;3.71
2019-08-09;PLEUFLM00017;PLN;2.32;1611;3.74
2019-08-09;PLMOJ0000015;PLN;0.63;6000;3.78
2019-08-09;PLALMTL00023;PLN;36.1;858;30.82
2019-08-09;PLCOMAR00012;PLN;173;182;31.48
2019-08-09;PLBNFTS00018;PLN;600;519;312.6
2019-08-09;PLEKEP000019;PLN;4.575;69529;314.77
2019-08-09;PLDEBCA00016;PLN;81.8;396;32.47
2019-08-09;PLBIG0000016;PLN;7.27;440402;3236.98
2019-08-09;PLIZNS000022;PLN;0.282;119160;33.24
2019-08-09;PLKCSTL00010;PLN;25.7;1345;33.89
2019-08-09;PLWRTPL00027;PLN;60;5536;333.42
2019-08-09;PLROPCE00017;PLN;24;14876;348.99
2019-08-09;PLKGHM000017;PLN;82.26;418623;34821.38
2019-08-09;PLASSEE00014;PLN;17.9;202004;3595.84
2019-08-09;PLSNTFG00017;PLN;2.15;17510;37.69
2019-08-09;PLELMTL00017;PLN;0.96;380599;372.38
2019-08-09;PLATAL000046;PLN;36.4;1066;38.01
2019-08-09;PLPLAYW00015;PLN;172.6;2237;389.41
2019-08-09;PLTIM0000016;PLN;8.42;4712;39.24
2019-08-09;PLOPTEM00012;PLN;7.9;5170;39.79
2019-08-09;EE3100142985;PLN;0.34;12871;4.38
2019-08-09;PLSLRCP00021;PLN;0.49;9162;4.43
2019-08-09;PLPANVA00013;PLN;14;335;4.69
2019-08-09;PLNTSYS00013;PLN;2.21;2114;4.75
2019-08-09;PLVNDEX00013;PLN;8;600;4.8
2019-08-09;PLEFEKT00018;PLN;20.6;240;4.93
2019-08-09;PLVTLGD00010;PLN;2.16;19630;42.6
2019-08-09;PLMRBUD00015;PLN;1.045;40869;42.78
2019-08-09;PLCLNPH00015;PLN;41;10831;448.85
2019-08-09;PLORBIS00014;PLN;104.5;473;49.16
2019-08-09;PLJHMDL00018;PLN;1.6;31056;49.46
2019-08-09;PLCMRAY00029;PLN;0.857;57501;49.56
2019-08-09;LU0327357389;PLN;48.05;10224;496.06
2019-08-09;PLVIGOS00015;PLN;336;15;5.06
2019-08-09;PLREMAK00016;PLN;8.88;572;5.08
2019-08-09;PLGFPRE00040;PLN;12.8;426;5.09
2019-08-09;PLFERUM00014;PLN;3.38;1634;5.28
2019-08-09;PLPSTBX00016;PLN;1.95;2705;5.28
2019-08-09;PLMWTRD00013;PLN;3.36;1562;5.31
2019-08-09;PLPWRMD00011;PLN;3.1;1827;5.56
2019-08-09;PLERGIN00015;PLN;0.95;6293;5.94
2019-08-09;PLPOLND00019;PLN;4.98;10078;50.7
2019-08-09;PLULTGM00013;PLN;20.3;24921;500.2
2019-08-09;PLZATRM00012;PLN;40.22;12490;508.77
2019-08-09;PLENEA000013;PLN;8.03;637761;5103.18
2019-08-09;PLOPTTC00011;PLN;218.4;234655;51635.59
2019-08-09;PLCMP0000017;PLN;59.4;887;52.29
2019-08-09;PLBRE0000012;PLN;318.8;16499;5266.64
2019-08-09;PLMNRTR00012;PLN;4.76;11427;53.79
2019-08-09;PLINTCS00010;PLN;194.5;2682;530.79
2019-08-09;LU1642887738;PLN;30.86;178807;5538.58
2019-08-09;PLDMDVL00012;PLN;77.4;726;56.06
2019-08-09;PLELTBD00017;PLN;8.18;67196;565.14
2019-08-09;PLLWBGD00016;PLN;36.1;1591;57.28
2019-08-09;PLECBDZ00013;PLN;17.45;3301;57.29
2019-08-09;PLENERG00022;PLN;6.86;844950;5779.66
2019-08-09;PLCNTSL00014;PLN;1.655;35906;58.82
2019-08-09;PLFSING00010;PLN;16.5;387;6.19
2019-08-09;PLKRKCH00019;PLN;0.51;11750;6.26
2019-08-09;PLPOLWX00026;PLN;3.04;2127;6.38
2019-08-09;LU0607203980;PLN;16.8;391;6.39
2019-08-09;PLBMDLB00018;PLN;0.95;6737;6.4
2019-08-09;PLATMSI00016;PLN;3.62;1840;6.63
2019-08-09;PLBOWM000019;PLN;1.75;3770;6.63
2019-08-09;PLMKRNP00015;PLN;4.66;1425;6.66
2019-08-09;PLLBT0000013;PLN;0.67;10100;6.77
2019-08-09;PLHOLWD00017;PLN;0.982;6931;6.8
2019-08-09;PLMRCTR00015;PLN;6.62;9266;60.2
2019-08-09;PLRNBWT00031;PLN;23.4;2614;60.63
2019-08-09;PLPGNIG00014;PLN;4.8;12373486;60213.3
2019-08-09;PLTAURN00011;PLN;1.492;4084273;6117.95
2019-08-09;PLDECOR00013;PLN;19.8;3227;62.08
2019-08-09;PLCRMNG00029;PLN;0.77;83733;63.25
2019-08-09;PLZPW0000017;PLN;26.6;2404;63.81
2019-08-09;PLCMPLD00016;PLN;2.03;32485;65.01
2019-08-09;PLTBULL00024;PLN;23.5;2699;65.53
2019-08-09;PLPKO0000016;PLN;38.87;1675010;65267.54
2019-08-09;PLUNMOT00013;PLN;18.1;3660;66.09
2019-08-09;PLMRVPL00016;PLN;2.065;32279;66.39
2019-08-09;PLPZU0000011;PLN;40.25;1656602;66684.04
2019-08-09;PLCAMMD00032;PLN;4.34;1630;7.07
2019-08-09;PLSELVT00013;PLN;60;118;7.07
2019-08-09;PLWOJAS00014;PLN;4.4;1660;7.12
2019-08-09;PLLZPSK00019;PLN;3.77;2001;7.2
2019-08-09;PLSKTAN00010;PLN;1.39;5318;7.43
2019-08-09;PLKOPEX00018;PLN;1.488;5000;7.44
2019-08-09;PLESTHN00018;PLN;13.7;559;7.48
2019-08-09;IT0005239360;PLN;40.7;191;7.82
2019-08-09;PLWNDMB00010;PLN;7.86;1026;7.89
2019-08-09;PLCCC0000016;PLN;131;54052;7047.14
2019-08-09;PLWELTN00012;PLN;7.99;8954;71.4
2019-08-09;PLTRCZN00016;PLN;18;4022;71.67
2019-08-09;PLLCCRP00017;PLN;2.695;267577;715.15
2019-08-09;PLERPCO00017;PLN;2.39;29795;72.84
2019-08-09;PLBIOTN00029;PLN;4.825;15169;73.56
2019-08-09;PLHDRTR00013;PLN;37.6;1975;74.15
2019-08-09;PLBGZ0000010;PLN;69;1084;74.8
2019-08-09;PLGSPR000014;PLN;1.054;71003;74.97
2019-08-09;PLBOS0000019;PLN;7.6;10006;75.43
2019-08-09;PLTLKPL00017;PLN;6.595;1147811;7571.95
2019-08-09;PLPKN0000018;PLN;91.42;826169;75900.36
2019-08-09;PLWTCHN00030;PLN;15.25;5005;76.33
2019-08-09;PLMSTPL00018;PLN;6.4;12609;79.52
2019-08-09;PLBMBIT00010;PLN;21.885;36372;795.09
2019-08-09;PLORZBL00013;PLN;10.25;789;8.09
2019-08-09;PLKGNRC00015;PLN;35.5;233;8.2
2019-08-09;PLXTPL000018;PLN;130;64;8.37
2019-08-09;PLIMPEL00011;PLN;5.75;1508;8.45
2019-08-09;PLSTLSK00016;PLN;22.1;397;8.74
2019-08-09;PLERGPL00014;PLN;14.4;608;8.87
2019-08-09;PLAMBRA00013;PLN;16.1;552;8.95
2019-08-09;PLRELPL00014;PLN;5.95;13333;80.81
2019-08-09;PLPMWRM00012;PLN;0.742;112973;82.5
2019-08-09;PLLVTSF00010;PLN;35.6;22914;821.93
2019-08-09;PLTRFRM00018;PLN;317;263;83.41
2019-08-09;GB00B0WDBP88;PLN;1.65;49870;83.42
2019-08-09;PLBH00000012;PLN;51.1;16486;842.21
2019-08-09;PLEURCH00011;PLN;18.9;44375;848.3
2019-08-09;PLFORTE00012;PLN;26.5;3341;87.75
2019-08-09;PLARTER00016;PLN;3.92;22726;88.2
2019-08-09;PLWRWCK00013;PLN;15.5;5704;88.92
2019-08-09;PLTELL000023;PLN;17.8;506;9.01
2019-08-09;PLBSCDO00017;PLN;35;266;9.32
2019-08-09;PLSARE000013;PLN;4.7;2079;9.75
2019-08-09;PLALIOR00045;PLN;43.22;208097;9009.64
2019-08-09;PL4FNMD00013;PLN;7.34;12364;91.49
2019-08-09;PLPILAB00012;PLN;32.3;3029;94.74
2019-08-09;PLPEKAO00016;PLN;97.26;974906;95553.43
2019-08-09;PLATM0000021;PLN;5.1;19477;98.04
2019-08-09;PLJSW0000015;PLN;35.76;274117;9843.29
2019-08-09;PLPZBDT00013;PLN;2.4;41538;99.24
